experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,145,34,1,146,0,1,2,1,0.012000,0.006000,0.002835,0,0,1,29,66
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,3,146,34,0,146,0,0,2,1,0.009000,0.005000,0.002193,0,0,1,37,95
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,136,30,1,137,1,0,1,0,0.081000,0.072000,0.005609,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,137,30,1,138,1,0,2,0,0.011000,0.007000,0.003336,0,0,1,26,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,3,138,30,0,138,0,0,2,0,0.008000,0.005000,0.001907,0,0,1,29,82
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,27,14,1,28,1,0,1,0,0.029000,0.022000,0.001668,0,1,1,3,14
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,28,14,0,28,0,0,1,0,0.008000,0.004000,0.000538,0,0,1,5,21
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,136,30,2,138,2,0,2,0,0.082000,0.073000,0.005849,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,138,30,0,138,0,0,2,0,0.011000,0.007000,0.002729,0,0,1,25,56
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,214,53,1,215,1,0,1,0,0.121000,0.109000,0.007835,0,1,1,23,56
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,215,53,0,215,0,0,1,0,0.014000,0.008000,0.003734,0,0,1,43,103
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,48,19,0,48,0,0,0,0,0.041000,0.035000,0.003551,0,1,1,7,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,136,30,1,137,1,0,1,0,0.082000,0.073000,0.005837,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,137,30,1,138,1,0,2,0,0.012000,0.007000,0.003370,0,0,1,26,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,3,138,30,0,138,0,0,2,0,0.009000,0.005000,0.001832,0,0,1,29,82
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,145,34,1,146,1,0,1,0,0.087000,0.079000,0.008401,0,1,1,15,37
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,146,34,1,147,1,0,2,0,0.011000,0.006000,0.002846,0,0,1,28,67
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,3,147,34,0,147,0,0,2,0,0.009000,0.005000,0.002408,0,0,1,39,97
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,148,36,0,148,0,0,0,0,0.089000,0.082000,0.005964,0,1,1,15,39
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,1,136,30,1,137,1,0,1,0,0.081000,0.072000,0.005332,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,2,137,30,1,138,1,0,2,0,0.012000,0.007000,0.003469,0,0,1,26,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx8-seed42-1783598493470,0,0,0,3,138,30,0,138,0,0,2,0,0.009000,0.005000,0.001825,0,0,1,29,82
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,27,15,1,28,1,0,1,0,0.059000,0.048000,0.009493,0,1,1,2,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,28,15,0,28,0,0,1,0,0.009000,0.004000,0.000401,1,0,1,3,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,30,17,1,31,1,0,1,0,0.034000,0.025000,0.001880,0,1,1,4,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,31,17,0,31,0,0,1,0,0.009000,0.004000,0.000774,0,0,1,7,25
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,38,21,1,39,1,0,1,0,0.037000,0.027000,0.002031,0,1,1,4,21
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,39,21,1,40,1,0,2,0,0.010000,0.004000,0.000896,0,0,1,8,32
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,40,21,1,41,1,0,3,0,0.008000,0.003000,0.000611,0,0,1,11,42
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,4,41,21,0,41,0,0,3,0,0.009000,0.004000,0.001837,0,0,1,14,58
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,33,17,0,33,0,0,0,0,0.031000,0.026000,0.002002,0,1,1,4,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,32,17,1,33,1,0,1,0,0.031000,0.023000,0.001453,0,1,1,3,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,33,17,1,34,0,1,1,1,0.009000,0.004000,0.000537,0,0,1,5,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,34,17,0,34,0,0,1,1,0.009000,0.004000,0.001224,0,0,1,7,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,18,10,1,19,0,1,0,1,0.021000,0.014000,0.000499,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,19,10,0,19,0,0,0,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,1,1,31,16,1,32,1,0,1,1,0.030000,0.024000,0.001558,0,1,1,2,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,1,2,32,16,0,32,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,2,1,163,44,1,164,0,1,1,2,0.101000,0.094000,0.011148,0,1,1,12,56
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,2,2,164,44,0,164,0,0,1,2,0.013000,0.008000,0.003694,0,0,1,23,91
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,28,16,1,29,1,0,1,0,0.036000,0.026000,0.002195,0,1,1,3,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,29,16,0,29,0,0,1,0,0.009000,0.004000,0.000277,0,0,1,4,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,149,37,2,151,2,0,2,0,0.136000,0.119000,0.009668,0,1,1,16,40
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,151,37,1,152,0,1,2,1,0.019000,0.009000,0.003346,0,0,1,35,69
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,152,37,0,152,0,0,2,1,0.013000,0.007000,0.002251,0,0,1,45,97
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,78,29,3,81,3,0,3,0,0.064000,0.052000,0.003411,0,1,1,9,29
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,81,29,2,83,2,0,5,0,0.013000,0.006000,0.001209,0,0,1,17,49
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,83,29,1,84,1,0,6,0,0.010000,0.004000,0.000835,0,0,1,20,66
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,4,84,29,1,85,0,1,6,1,0.010000,0.004000,0.001611,0,0,1,25,78
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,5,85,29,1,86,1,0,7,1,0.009000,0.004000,0.001004,0,0,1,28,90
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,6,86,29,1,87,0,1,7,2,0.010000,0.005000,0.002242,0,0,1,32,105
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,7,87,29,1,88,0,1,7,3,0.010000,0.005000,0.001912,0,0,1,35,124
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,8,88,29,1,89,1,0,8,3,0.008000,0.003000,0.000314,0,0,1,37,127
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,9,89,29,1,90,0,1,8,4,0.007000,0.003000,0.000124,0,0,1,38,129
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,10,90,29,0,90,0,0,8,4,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,1,1,141,43,0,141,0,0,8,4,0.094000,0.086000,0.007560,0,1,1,10,52
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,430,76,1,431,1,0,1,0,0.208000,0.192000,0.010613,0,1,1,20,79
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,431,76,0,431,0,0,1,0,0.017000,0.010000,0.006062,0,0,1,45,143
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,253,55,0,253,0,0,0,0,0.132000,0.124000,0.008162,0,1,1,19,58
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,38,21,0,38,0,0,0,0,0.036000,0.028000,0.002052,0,1,1,4,21
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,145,34,1,146,1,0,1,0,0.090000,0.081000,0.006339,0,1,1,15,37
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,146,34,1,147,1,0,2,0,0.012000,0.006000,0.002589,0,0,1,28,67
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,147,34,0,147,0,0,2,0,0.009000,0.005000,0.002716,0,0,1,46,97
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,136,30,2,138,2,0,2,0,0.083000,0.074000,0.005348,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,138,30,0,138,0,0,2,0,0.013000,0.008000,0.003340,0,0,1,30,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,693,117,0,693,0,0,0,0,0.305000,0.296000,0.012982,0,1,1,28,117
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,393,90,1,394,1,0,1,0,0.201000,0.184000,0.009514,0,1,1,33,90
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,394,90,0,394,0,0,1,0,0.015000,0.008000,0.003655,0,0,1,66,170
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,145,34,1,146,1,0,1,0,0.088000,0.079000,0.006031,0,1,1,15,37
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,146,34,1,147,1,0,2,0,0.012000,0.007000,0.002980,0,0,1,28,67
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,147,34,0,147,0,0,2,0,0.009000,0.005000,0.002520,0,0,1,39,97
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,142,33,1,143,1,0,1,0,0.084000,0.075000,0.005681,0,1,1,14,36
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,143,33,1,144,0,1,1,1,0.010000,0.006000,0.002642,0,0,1,29,65
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,3,144,33,0,144,0,0,1,1,0.009000,0.006000,0.002397,0,0,1,37,94
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,1,145,34,1,146,1,0,1,0,0.088000,0.079000,0.004507,0,1,1,11,34
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents50-idx9-seed42-1783598493666,0,0,0,2,146,34,1,147,1,0,2,0,0.013000,0.008000,0.004262,0,0,1,27,67
